gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000227364.1	ENSG00000227364	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444	142.255444444444
ENSG00000227365.1	ENSG00000227365	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889	216.229888888889
ENSG00000227367.1	SLC9B1P4	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081	1015.081
ENSG00000227368.1	CDK8P2	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222	284.044722222222
ENSG00000227370.1	ENSG00000227370	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667	206.555666666667
ENSG00000227371.1	ENSG00000227371	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111	177.349611111111
ENSG00000227372.13	TP73-AS1	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081	1182.081
ENSG00000227373.6	RABGAP1L-DT	2193.417	2198.782	2202.85744479093	2202.85744479093	2202.85744479093	2199.496	2202.85744479093	2202.85744479093	2200.145	2202.85744479093	2209.105	2202.85744479093	2193.715	2202.85744479093	2202.85744479093	2225.514	2202.85744479093	2202.85744479093
ENSG00000227374.1	ENSG00000227374	241.039039456267	241.039039456267	241.039039456267	241.039039456267	241.039039456267	236.557	241.039039456267	241.039039456267	241.039039456267	241.039039456267	241.039039456267	241.039039456267	241.039039456267	245.606	241.039039456267	241.039039456267	241.039039456267	241.039039456267
ENSG00000227375.6	DLG1-AS1	1365.29784009757	1365.29784009757	1365.29784009757	1324.981	1365.29784009757	1323.496	1365.29784009757	1423.457	1365.29784009757	1365.29784009757	1333.105	1365.29784009757	1317.715	1365.29784009757	1416.167	1365.29784009757	1365.29784009757	1424.016
ENSG00000227376.1	FTH1P16	281.617	286.745	281.256	288.543	272.206	286.27	288.121	290.552	286.222	291.69	294.654	289.222	280.069	296.518	284.548	308.973	296.522	289.859
ENSG00000227379.2	PPIAP2	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778	236.097777777778
ENSG00000227382.1	EIF4A2P2	794.610035973253	793.782	794.610035973253	794.610035973253	776.387	794.610035973253	797.274	799.457	795.145	794.610035973253	794.610035973253	796.523	794.610035973253	806.471	792.167	794.610035973253	794.610035973253	794.610035973253
ENSG00000227383.1	RPL35AP2	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333	116.439833333333
ENSG00000227386.1	ENSG00000227386	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333	53.8948333333333
ENSG00000227388.3	ENSG00000227388	1252.417	281.452	275.94	3243.981	3224.387	3242.496	1690.52886281256	1690.52886281256	3243.145	1690.52886281256	1690.52886281256	1690.52886281256	3236.715	1690.52886281256	1690.52886281256	1690.52886281256	3256.564	1690.52886281256
ENSG00000227391.1	SALL1P1	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081	3564.081
ENSG00000227392.3	HPN-AS1	1930.32152398355	2941.782	2227.30259935866	2943.981	2227.30259935866	2227.30259935866	2227.30259935866	2947.457	2227.30259935866	2227.30259935866	2227.30259935866	2227.30259935866	842.715	2227.30259935866	2940.167	2227.30259935866	2227.30259935866	2227.30259935866
ENSG00000227393.1	ENSG00000227393	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778	572.284277777778
ENSG00000227394.1	RPL11P1	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	330.721899486563	324.4	330.721899486563	337.167	330.721899486563	330.721899486563
ENSG00000227395.1	EIF2AP4	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081	1508.081
ENSG00000227397.1	ENSG00000227397	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778	44.9962777777778
ENSG00000227398.6	KIF9-AS1	2253.00441071747	2618.71159530897	1863.83110978024	2544.797953882	2383.19912485193	2542.64310531225	2180.70476360646	2274.84125010241	2263.8324335885	2391.86090981286	2127.81762120316	2036.74432625392	2262.02894472171	3224.62748203429	3400.4496320468	3260.47616397997	3190.33819060067	2364.33952455329
ENSG00000227399.1	RPL21P82	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939	225.939
ENSG00000227400.2	ENSG00000227400	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519	264.981518518519
ENSG00000227401.1	RPL37P1	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889	91.8693888888889
ENSG00000227403.3	LINC01806	2092.09711580837	2092.09711580837	2092.09711580837	2092.09711580837	2092.09711580837	2092.09711580837	2060.274	2062.457	2058.145	2171.853	2175.105	2092.09711580837	2051.715	2069.471	2092.09711580837	2092.09711580837	2092.09711580837	2092.09711580837
ENSG00000227404.1	KRT8P20	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081	1136.081
ENSG00000227406.1	RNF6P1	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081	1511.081
ENSG00000227407.1	ENSG00000227407	264.278987880509	266.494	261.138	264.278987880509	264.278987880509	264.278987880509	264.278987880509	270.008	264.278987880509	264.278987880509	264.278987880509	264.278987880509	259.607	264.278987880509	264.278987880509	264.278987880509	264.278987880509	264.278987880509
ENSG00000227408.1	AMYP1	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081	750.081
ENSG00000227409.1	ZMYM4-AS1	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255	206.255
ENSG00000227411.1	ACNATP	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081	952.081
ENSG00000227412.1	STK33P1	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081	945.081
ENSG00000227413.1	ENSG00000227413	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889	133.768388888889
ENSG00000227416.2	ENSG00000227416	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444	185.537444444444
ENSG00000227417.3	ENSG00000227417	371.121550978524	371.121550978524	371.121550978524	371.121550978524	371.121550978524	371.089	371.121550978524	371.121550978524	371.121550978524	371.121550978524	371.121550978524	373.37	371.121550978524	371.121550978524	368.919	371.121550978524	371.121550978524	371.121550978524
ENSG00000227418.6	PCGEM1	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667	901.941666666667
ENSG00000227421.2	LINC01724	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081	821.081
ENSG00000227423.2	OR10U1P	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778	632.184777777778
ENSG00000227425.1	MRPS21P2	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444	81.2174444444444
ENSG00000227426.1	VN1R33P	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045	614.2045
ENSG00000227427.1	MDH1P1	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222	698.222
ENSG00000227430.1	H3P9	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556	156.523555555556
ENSG00000227431.6	CSE1L-DT	397.292	221.661526958463	221.661526958463	221.661526958463	221.661526958463	119.595	221.661526958463	121.542	221.661526958463	120.894	221.661526958463	221.661526958463	396.915	221.661526958463	221.661526958463	428.046	221.661526958463	221.661526958463
ENSG00000227432.1	ASIC4-AS1	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333	259.272333333333
ENSG00000227433.1	RPL31P22	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654	140.654
ENSG00000227434.2	RNF19BPX	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778	356.328277777778
ENSG00000227436.1	FCF1P1	303.206105615137	303.206105615137	298.436	303.206105615137	303.206105615137	303.206105615137	303.206105615137	303.206105615137	303.206105615137	303.206105615137	303.206105615137	303.206105615137	297.356	314.113	303.206105615137	303.206105615137	303.206105615137	303.206105615137
ENSG00000227437.1	RPS8P4	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889	358.230388888889
ENSG00000227438.1	COL6A2-DT	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333	401.473333333333
ENSG00000227439.1	TTTY17B	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222	34.0317222222222
ENSG00000227440.1	ATP5MC1P4	190.341	194.465	189.318	194.813713146332	194.813713146332	192.887	193.573	194.813713146332	191.982	197.073	199.979	196.522	194.813713146332	200.546	192.052	194.813713146332	199.098	195.145
ENSG00000227443.2	H3P30	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778	158.629277777778
ENSG00000227444.1	ENSG00000227444	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556	477.905555555556
ENSG00000227445.1	OR10R1P	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081	868.081
